Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-03-01 13:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.462,1.0,65.9785,1.0,618.433,1.0,-9999.0,1.0,709.32,1.0,21.4276,1.0,3.40898,151.0
2014-03-01 14:00:00,31,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.7,1.0,64.8139,1.0,617.524,1.0,-9999.0,1.0,723.022,1.0,21.9393,1.0,4.85529,151.0
2014-03-01 15:00:00,31,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.501,1.0,68.0024,1.0,616.881,1.0,-9999.0,1.0,279.194,1.0,20.8638,1.0,2.55511,151.0
2014-03-01 16:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.853,1.0,85.325,1.0,616.666,1.0,-9999.0,1.0,163.478,1.0,17.9233,1.0,3.42201,151.0
2014-03-01 17:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.745,1.0,80.5542,1.0,616.265,1.0,-9999.0,1.0,103.317,1.0,18.5672,1.0,3.35252,151.0
2014-03-01 18:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.807,1.0,83.7226,1.0,616.623,1.0,-9999.0,1.0,29.75,1.0,18.2211,1.0,2.54781,151.0
2014-03-01 19:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.21,1.0,86.0265,1.0,617.048,1.0,-9999.0,1.0,10.4809,1.0,17.7372,1.0,1.74377,151.0
2014-03-01 20:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.0,1.0,86.4505,1.0,617.756,1.0,-9999.0,1.0,10.0,1.0,17.4183,1.0,0.680563,151.0
2014-03-01 21:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.162,1.0,88.6565,1.0,618.385,1.0,-9999.0,1.0,10.0,1.0,16.7058,1.0,1.74303,151.0
2014-03-01 22:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.694,1.0,90.0481,1.0,618.726,1.0,-9999.0,1.0,10.0,1.0,16.5354,1.0,2.19982,151.0
2014-03-01 23:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.782,1.0,88.7754,1.0,618.903,1.0,-9999.0,1.0,10.0,1.0,15.855,1.0,3.63976,151.0
2014-03-02 00:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.834,1.0,87.5483,1.0,618.752,1.0,-9999.0,1.0,10.0,1.0,15.2367,1.0,3.17214,151.0
2014-03-02 01:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.487,1.0,88.0319,1.0,618.495,1.0,-9999.0,1.0,10.0,1.0,14.8605,1.0,3.77913,151.0
2014-03-02 02:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.98,1.0,87.7343,1.0,618.013,1.0,-9999.0,1.0,10.0,1.0,14.595,1.0,3.24174,151.0
2014-03-02 03:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.281,1.0,87.9418,1.0,617.625,1.0,-9999.0,1.0,10.0,1.0,14.3267,1.0,2.94721,151.0
2014-03-02 04:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.194,1.0,89.2764,1.0,617.625,1.0,-9999.0,1.0,10.0,1.0,13.2892,1.0,0.837379,151.0
2014-03-02 05:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.15,1.0,91.503,1.0,617.625,1.0,-9999.0,1.0,10.0,1.0,12.5437,1.0,1.22473,151.0
2014-03-02 06:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.626,1.0,92.3567,1.0,617.82,1.0,-9999.0,1.0,10.0,1.0,12.0279,1.0,1.77544,151.0
2014-03-02 07:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.661,1.0,92.7099,1.0,618.238,1.0,-9999.0,1.0,35.1389,1.0,11.8524,1.0,2.3041,151.0
2014-03-02 08:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.931,1.0,85.985,1.0,618.644,1.0,-9999.0,1.0,223.017,1.0,13.8101,1.0,2.7327,151.0
2014-03-02 09:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.984,1.0,73.5194,1.0,618.75,1.0,-9999.0,1.0,447.608,1.0,17.0665,1.0,1.72224,151.0
2014-03-02 10:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3096,1.0,57.4664,1.0,618.749,1.0,-9999.0,1.0,658.321,1.0,20.3631,1.0,2.40036,151.0
2014-03-02 11:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5917,1.0,53.2157,1.0,618.328,1.0,-9999.0,1.0,784.447,1.0,21.5814,1.0,2.81098,151.0
2014-03-02 12:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.306,1.0,57.1281,1.0,617.771,1.0,-9999.0,1.0,512.211,1.0,21.85,1.0,2.8462,151.0
2014-03-02 13:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.688,1.0,57.9587,1.0,617.007,1.0,-9999.0,1.0,856.496,1.0,22.6734,1.0,3.49685,151.0
2014-03-02 14:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.516,1.0,57.5715,1.0,616.188,1.0,-9999.0,1.0,612.258,1.0,22.994,1.0,5.04668,151.0
2014-03-02 15:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.322,1.0,61.9507,1.0,615.534,1.0,-9999.0,1.0,360.447,1.0,21.745,1.0,6.12292,151.0
2014-03-02 16:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.642,1.0,63.5728,1.0,615.17,1.0,-9999.0,1.0,109.819,1.0,21.4192,1.0,3.53537,151.0
2014-03-02 17:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3316,1.0,67.6884,1.0,615.271,1.0,-9999.0,1.0,93.1853,1.0,20.517,1.0,1.70886,151.0
2014-03-02 18:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.15,1.0,78.3835,1.0,616.027,1.0,-9999.0,1.0,43.8639,1.0,17.0874,1.0,3.21244,151.0
2014-03-02 19:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.396,1.0,82.9424,1.0,616.213,1.0,-9999.0,1.0,10.2306,1.0,16.5604,1.0,1.7348,151.0
2014-03-02 20:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.376,1.0,84.4262,1.0,616.799,1.0,-9999.0,1.0,10.0,1.0,16.7265,1.0,3.51974,151.0
2014-03-02 21:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.116,1.0,85.1037,1.0,617.234,1.0,-9999.0,1.0,10.0,1.0,17.0179,1.0,3.63995,151.0
2014-03-02 22:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.034,1.0,84.32,1.0,617.603,1.0,-9999.0,1.0,10.0,1.0,17.3307,1.0,4.39485,151.0
2014-03-02 23:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.478,1.0,84.1382,1.0,617.807,1.0,-9999.0,1.0,10.0,1.0,17.2576,1.0,3.73743,151.0
2014-03-03 00:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.133,1.0,84.5793,1.0,617.736,1.0,-9999.0,1.0,10.0,1.0,17.1057,1.0,1.79964,151.0
2014-03-03 01:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.0,1.0,84.9,1.0,617.453,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,1.67176,151.0
2014-03-03 02:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.5,1.0,84.7,1.0,617.078,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,1.86851,151.0
2014-03-03 03:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.7,1.0,84.6,1.0,616.553,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,2.06525,151.0
2014-03-03 04:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.4,1.0,86.5,1.0,616.178,1.0,-9999.0,1.0,0.0,1.0,16.0,1.0,1.67176,151.0
2014-03-03 05:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.2,1.0,85.8,1.0,616.328,1.0,-9999.0,1.0,0.0,1.0,16.0,1.0,1.67176,151.0
2014-03-03 06:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.5,1.0,86.0,1.0,616.628,1.0,-9999.0,1.0,0.1,1.0,15.9,1.0,1.5242,151.0
2014-03-03 07:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.2,1.0,84.3,1.0,617.228,1.0,-9999.0,1.0,8.4,1.0,15.8,1.0,2.11444,151.0
2014-03-03 08:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2014-03-03 09:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.1,1.0,80.0,1.0,617.828,1.0,-9999.0,1.0,138.9,1.0,16.8,1.0,1.5242,151.0
2014-03-03 10:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1,1.0,71.8,1.0,618.353,1.0,-9999.0,1.0,180.9,1.0,18.3,1.0,1.17989,151.0
2014-03-03 11:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.9,1.0,71.0,1.0,618.278,1.0,-9999.0,1.0,173.5,1.0,18.6,1.0,0.737205,151.0
2014-03-03 12:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.0,1.0,67.4,1.0,617.828,1.0,-9999.0,1.0,519.7,1.0,19.8,1.0,1.96688,151.0
2014-03-03 13:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.2,1.0,63.3,1.0,617.153,1.0,-9999.0,1.0,539.3,1.0,21.1,1.0,2.6555,151.0
2014-03-03 14:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.7,1.0,61.2,1.0,616.553,1.0,-9999.0,1.0,678.5,1.0,21.9,1.0,2.06525,151.0
2014-03-03 15:00:00,31,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.3,1.0,61.4,1.0,615.878,1.0,-9999.0,1.0,506.7,1.0,21.8,1.0,2.01607,151.0
2014-03-03 16:00:00,31,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.3,1.0,66.5,1.0,615.878,1.0,-9999.0,1.0,345.3,1.0,21.0,1.0,1.86851,151.0
2014-03-03 17:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.7,1.0,68.7,1.0,615.953,1.0,-9999.0,1.0,207.2,1.0,20.3,1.0,1.62257,151.0
2014-03-03 18:00:00,31,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.3,1.0,69.3,1.0,616.253,1.0,-9999.0,1.0,74.3,1.0,20.1,1.0,1.08151,151.0
2014-03-03 19:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.7,1.0,84.3,1.0,616.778,1.0,-9999.0,1.0,0.9,1.0,17.5,1.0,2.06525,151.0
2014-03-03 20:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.4,1.0,86.7,1.0,617.378,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,1.72095,151.0
2014-03-03 21:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.0,1.0,86.9,1.0,617.828,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,1.22907,151.0
2014-03-03 22:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.9,1.0,88.4,1.0,618.278,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,1.27826,151.0
2014-03-03 23:00:00,31,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.4,1.0,88.8,1.0,618.729,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,1.22907,151.0
2014-03-04 00:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.6,1.0,87.9,1.0,618.578,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,1.62257,151.0
2014-03-04 01:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.606,1.0,88.6871,1.0,618.03,1.0,-9999.0,1.0,10.0,1.0,16.1361,1.0,1.8978,151.0
2014-03-04 02:00:00,31,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.347,1.0,89.9639,1.0,617.578,1.0,-9999.0,1.0,10.0,1.0,15.8383,1.0,1.69322,151.0
2014-03-04 03:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.159,1.0,90.1301,1.0,617.188,1.0,-9999.0,1.0,10.0,1.0,15.7603,1.0,1.17173,151.0
2014-03-04 04:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.491,1.0,90.0557,1.0,616.875,1.0,-9999.0,1.0,10.0,1.0,15.51,1.0,0.914026,151.0
2014-03-04 05:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.399,1.0,90.686,1.0,616.913,1.0,-9999.0,1.0,10.0,1.0,15.0715,1.0,0.976131,151.0
